timestamp,test-class,test-method,time,description,result
"2022-05-29 16:05:03.739","acme.testing.inventor.toolkit.InventorToolkitCreateTest","positive",11999,""[1] recordIndex=0, title=Test Tool Kit, code=TES-001-K, description=description test, assemblyNotes=assembly test, link=null, price=false"","Cannot find 'By.xpath: //a[@class='btn btn-dark' and normalize-space()='Create new toolkit']'"
"2022-05-29 16:05:12.078","acme.testing.inventor.toolkit.InventorToolkitCreateTest","negative",7409,""[1] recordIndex=0, title=Test Tool Kit, code=TES-001-, description=description test, assemblyNotes=assembly test, link=null, price=false"","Cannot find 'By.xpath: //a[@class='btn btn-dark' and normalize-space()='Create new toolkit']'"
"2022-05-29 16:05:20.035","acme.testing.inventor.toolkit.InventorToolkitCreateTest","negative",7172,""[2] recordIndex=1, title=null, code=TES-001-T, description=description test, assemblyNotes=assembly test, link=null, price=false"","Cannot find 'By.xpath: //a[@class='btn btn-dark' and normalize-space()='Create new toolkit']'"
"2022-05-29 16:05:27.444","acme.testing.inventor.toolkit.InventorToolkitCreateTest","negative",6123,""[3] recordIndex=2, title=Test Tool Kit, code=TES-002-T, description=null, assemblyNotes=assembly test, link=null, price=false"","Cannot find 'By.xpath: //a[@class='btn btn-dark' and normalize-space()='Create new toolkit']'"
"2022-05-29 16:05:35.232","acme.testing.inventor.toolkit.InventorToolkitCreateTest","negative",7139,""[4] recordIndex=3, title=Test Tool Kit, code=TES-003-T, description=description test, assemblyNotes=null, link=null, price=false"","Cannot find 'By.xpath: //a[@class='btn btn-dark' and normalize-space()='Create new toolkit']'"
"2022-05-29 16:05:43.229","acme.testing.inventor.toolkit.InventorToolkitCreateTest","negative",7280,""[5] recordIndex=4, title=Test Tool Kit, code=TES-004-T, description=description test, assemblyNotes=assembly test, link=test, price=false"","Cannot find 'By.xpath: //a[@class='btn btn-dark' and normalize-space()='Create new toolkit']'"
